source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Paula Overby for US Senate,,2019-09-23 11:17:46,"heavy rain and tornado warnings provided the grand finale at Saturday's St Cloud pride, but still a great event.",1,,,,1,,,,2546322172257988,/story.php?story_fbid=2546322172257988&id=1459795827577300
Paula Overby for US Senate,,2019-09-22 17:13:16,Back in Duluth🙆,14,11,,3,,,,,2545729682317237,/story.php?story_fbid=2545729682317237&id=1459795827577300
Paula Overby for US Senate,,2019-09-17 18:43:05,"The first U.S Census of 1790 counted five categories, white males older than 16, white males under 16, white females, other free people, and slaves.  The American institution of racism.",,,,,,,,,2541466619410210,/story.php?story_fbid=2541466619410210&id=1459795827577300
Paula Overby for US Senate,,2019-09-22 10:53:46,Corporations get new security services from U.S. Troops.,2,,,,,,2,,2545482602341945,/story.php?story_fbid=2545482602341945&id=1459795827577300
Paula Overby for US Senate,,2019-09-16 10:15:41,"What’s next, stoning women to death for infidelity. In 1878, the Supreme Court,  in Reynolds v. United States, ruled against polygamy, fearful of endorsing a full gamut of religious beliefs, including extremes like  human sacrifice. The Court argued, “""to permit this would be to make the professed doctrines of religious belief superior to the law of the land,  and in effect,  to permit every citizen to become a law unto himself."" Even the very conservative Justice Scalia argued in Division v. Smith (1990) that a person may not defy neutral laws of general applicability[b] even as an expression of religious belief. ""To permit this,"" wrote Justice Scalia, citing the 1878 Reynolds v. United States decision, ""would make the professed doctrines of religious belief superior to the law of the land, and in effect to permit every citizen to become a law unto himself.[7] So in 1993, the democrats passed the  Religious Freedom Restoration Act  Which gave the courts liberty to rule in favor of religious beliefs in well publicized cases like Burwell vs Hobby Lobby and the more recent Masterpiece Cakeshop v. Colorado Civil Rights Commission.  We’ll be seeing a lot more of these cases since the democrats opened up the door to giving religious dogma priority over common law as a matter of free speech. We can rely on the courts to interpret the law.  What we can’t rely on is a congress that respects human rights.",,,,,,,,,2540351556188383,/story.php?story_fbid=2540351556188383&id=1459795827577300
Paula Overby for US Senate,,2019-09-15 15:24:54,,,,,,,,,,2539746742915531,/story.php?story_fbid=2539746742915531&id=1459795827577300
Paula Overby for US Senate,,2019-09-17 22:06:33,"Interview with Robin Hensel  on ""Can We Talk"" at Great River TV in Little falls",1,1,,,,,,,2541565682733637,/story.php?story_fbid=2541565682733637&id=1459795827577300
Paula Overby for US Senate,,2019-09-17 20:35:55,"The US is heavily engaged in middle east conflict beyond Iraq and Afghanistan.  Judging by all US wars as far back as Vietnam and even the Korean war, you can guess there really is no plan.  In the 70's, Iran was the number one recipient.",2,2,,,,,,,2541519299404942,/story.php?story_fbid=2541519299404942&id=1459795827577300
Paula Overby for US Senate,,2019-09-17 01:05:55,,11,8,,3,,,,,2540850282805177,/story.php?story_fbid=2540850282805177&id=1459795827577300
Paula Overby for US Senate,,2019-09-15 23:36:17,,15,13,,2,,,,,2540001949556677,/story.php?story_fbid=2540001949556677&id=1459795827577300
