source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Teresa Tomlinson,,2020-01-19 11:45:43,"Great time with the great Lumpkin County Dems in the beautiful North Georgia mountains. The room was filled with people ready to flip Georgia Blue. The excitement at their January Brunch, similar to what I am seeing across the state, is truly what fuels #TeamTomlinson.",67,57,1,9,0,0,0,8,2802825343088260,TeresaPikeTomlinson,/story.php?story_fbid=2802825343088260&id=171730749531079
Teresa Tomlinson,,2020-01-18 13:42:14,"Yesterday was another full, exhilarating day on the campaign trail. From a law firm meet and greet to a large event with community leaders across north Atlanta. We’ve got this! Senator David Perdue doesn’t even see us coming.  #SendPerduePacking #TeamTomlinson",59,48,5,6,0,0,0,1,2800995359937925,TeresaPikeTomlinson,/story.php?story_fbid=2800995359937925&id=171730749531079
Teresa Tomlinson,,2020-01-17 13:26:50,#GeorgiaGumption,165,135,10,16,0,0,4,40,2799029750134486,TeresaPikeTomlinson,/story.php?story_fbid=2799029750134486&id=171730749531079
Teresa Tomlinson,,2020-01-17 10:06:13,"“Nearly two years ago I raised the issue that we needed as a people, as a government, to begin impeachment proceedings against President Trump because of his consistent abuse of power.” Teresa Tomlinson had the gumption to speak out early on the need for impeachment proceedings  when others wouldn’t. WATCH AND SHARE >>",26,18,5,2,0,0,1,8,2798701536833974,TeresaPikeTomlinson,/story.php?story_fbid=2798701536833974&id=171730749531079
Teresa Tomlinson,,2020-01-16 07:00:42,"Help us welcome Senator Harold Jones II to #TeamTomlinson. He was elected to the Georgia Senate Democratic Caucus in 2014. He represents the 22nd district, which includes portions of Richmond County. In 2004, he was elected as the first African American Solicitor General for Richmond County.  Elect Harold Jones II earned his bachelor’s degree from SC State University in 1991. In 1994, he graduated from North Carolina Central University Law School. Jones is a member of Kappa Alpha Psi Fraternity, Inc. and an active member of his community. #HBCU Jones is the former chairman of The Greater Augusta Arts Council, member of the NAACP, and member of the SCLC Southern Christian Leadership Conference. We are honored to have Senator Harold Jones II on the team to #SendPerduePacking. 🤜🏻🤛🏽",49,41,1,6,0,0,1,2,2795832620454199,TeresaPikeTomlinson,/story.php?story_fbid=2795832620454199&id=171730749531079
"Teresa Tomlinson,The King Center",The King Center,2020-01-15 11:35:11,"Today would’ve been the 91st birthday of Dr. Martin Luther King Jr. #TeamTomlinson is honored to celebrate his legacy, his courage, and his sacrifice. The teachings that King has left behind inspire us to not be afraid to disrupt unjust systems and support policies that help all individuals in our society.  #MLK #MLK91 #MLKDay #Nonviolence365 #SocialChangePhotos of Dr. King in color, as we commemorate his 91st birthday.  #MLK91 #MLK #CorettaScottKing",59,46,1,12,0,0,0,2,2795154533855341,TeresaPikeTomlinson,/story.php?story_fbid=2795154533855341&id=171730749531079
Teresa Tomlinson,,2020-01-15 10:43:13,"Thank you to the Lamar County Democrats for a terrific meeting filled with tremendous support last night in Barnesville, GA. These rural counties are what's going to make the difference in flipping Georgia! #TeamTomlinson #GeorgiaGumption",51,43,4,4,0,0,0,1,2794581170579344,TeresaPikeTomlinson,/story.php?story_fbid=2794581170579344&id=171730749531079
"Teresa Tomlinson,Planned Parenthood Southeast Advocates",Planned Parenthood Southeast Advocates,2020-01-14 16:31:47,"David Perdue is a political coward. Two weeks ago he refused to admit he wanted to overturn Roe v. Wade because he knows he will lose votes in this 2020 election. #AbortionIsHealthcare #TrustWomen #TaxOnWomen Now, in response to the extremist wing of his party, he attempts to legislate that abortion services are not healthcare. Senator David Perdue politically panders for votes all the while demeaning, disrespecting and marginalizing women. We can’t trust #Perdue in the U.S. Senate.  When I am elected Senator, I will support a woman’s right to choose enshrined by Roe v. Wade. I would also support the repeal of policies, including the Hyde Amendment.  Take a look at my policy paper on Women's Reproductive Freedom: https://teresatomlinson.com/home/policy-paper-womens-reproductive-freedom/Yesterday, Senator David Perdue introduced the ""Abortion is Not Healthcare Act.""  Passage of this bill means that patients would be responsible for covering the full cost of abortion care out-of-pocket, and also makes them ineligible to receive a tax deduction on what is, in fact, a common medical procedure. Lawmakers don’t get to decide what is and is not health care. Medical professionals do. For any politician who thinks otherwise, sit tight, we're coming for your seat. #AbortionIsHealthCare",164,138,3,14,0,0,9,33,2793365134034281,TeresaPikeTomlinson,/story.php?story_fbid=2793365134034281&id=171730749531079
Teresa Tomlinson,,2020-01-14 07:12:51,"Help us welcome Former US Ambassador Gordon Giffin to #TeamTomlinson. He was appointed by President Bill Clinton as the 19th Ambassador to Canada. As Chief of Mission at the US Embassy in Ottawa, he managed US interests in the world's largest bilateral trading relationship. Prior to his appointment as ambassador, Giffin served as Legislative Director and Chief Counsel to former US Senator Sam Nunn from 1975 - 1979. In 1986, he joined what was then called Long Aldridge & Norman, but is now called Dentons. Giffin currently serves on the Board of Trustees of The Carter Center and is a member of the Council on Foreign Relations and the Trilateral Commission. We are honored to have Gordon Giffin on the team to #SendPerduePacking. 🤜🏻🤛🏽",43,37,2,3,0,1,0,0,2792132700824191,TeresaPikeTomlinson,/story.php?story_fbid=2792132700824191&id=171730749531079
Teresa Tomlinson,,2020-01-13 19:12:52,"Get Your Georgia Gumption Gear! Show your Georgia Gumption. We see it everyday across Georgia. Now, you can show the world you’ve #gotgumption, too. https://shop.teresatomlinson.com",14,8,5,1,0,0,0,1,2791102487593879,TeresaPikeTomlinson,/story.php?story_fbid=2791102487593879&id=171730749531079
Teresa Tomlinson,,2020-01-13 15:53:15,"At the Georgia Capitol today standing in solidarity with the more reasonable, better governing elected representatives working to keep Georgia from extremist legislation that will drive economic development from our state. #TeamTomlinson #GeorgiaGumption",76,60,3,13,0,0,0,1,2790831627620965,TeresaPikeTomlinson,/story.php?story_fbid=2790831627620965&id=171730749531079
Teresa Tomlinson,,2020-01-11 19:37:53,"Leadership is about serving your constituents and offering a path to a better life. It’s important that we send the right leadership to Washington, DC. #GeorgiaGumption",60,52,1,6,1,0,0,0,2786743714696423,TeresaPikeTomlinson,/story.php?story_fbid=2786743714696423&id=171730749531079
Teresa Tomlinson,,2020-01-11 12:07:40,"Always love visiting The Gathering Spot, and I was honored to have been the first guest in their “Politics for Breakfast” series on Friday. We had a great discussion on the wealth gap, affordable housing, and Black entrepreneurship. The future of Georgia is bright! #TeamTomlinson #GeorgiaGumption",41,35,2,4,0,0,0,1,2786050224765772,TeresaPikeTomlinson,/story.php?story_fbid=2786050224765772&id=171730749531079
Teresa Tomlinson,,2020-01-10 23:37:59,Such a fantastic night at the Bluetopia Gala supporting the Gwinnett Co. Democratic Party! Politico Rs have no idea of the wave headed their way. The energy demonstrated tonight will flip Georgia in November! #TeamTomlinson #FlipGeorgia #SendPerduePacking,148,118,11,19,0,0,0,6,2784838441553617,TeresaPikeTomlinson,/story.php?story_fbid=2784838441553617&id=171730749531079
Teresa Tomlinson,,2020-01-09 20:32:08,Packing a Whole Lot of #GeorgiaGumption - Tomlinson Puts Washington On Notice,42,28,7,7,0,0,0,0,2782420038462124,TeresaPikeTomlinson,/story.php?story_fbid=2782420038462124&id=171730749531079
Teresa Tomlinson,,2020-01-09 17:12:12,Have you checked out our new video? #GeorgiaGumption is what we need to send to Washington. Donate now: https://secure.actblue.com/donate/georgia-gumption?refcode=social,30,24,2,4,0,0,0,1,2782146805156114,TeresaPikeTomlinson,/story.php?story_fbid=2782146805156114&id=171730749531079
Teresa Tomlinson,,2020-01-08 20:34:15,"Teresa learned about gumption watching her Mom, who climbed her way out of generational poverty. Now she’s packing a whole lot of Georgia Gumption and putting Mitch McConnell, David Perdue and that DC crowd on notice! Watch our video, and share far and wide!",221,148,6,67,0,0,0,24,2780240365346758,TeresaPikeTomlinson,/story.php?story_fbid=2780240365346758&id=171730749531079
Teresa Tomlinson,,2020-01-08 17:47:20,"Tonight, we’re launching something exciting. Our motivation. Our why. What we think Washington lacks. Stay tuned! #georgiagumption",48,40,3,5,0,0,0,1,2780004775370317,TeresaPikeTomlinson,/story.php?story_fbid=2780004775370317&id=171730749531079
Teresa Tomlinson,,2020-01-08 10:44:18,"Help us welcome Representative Carolyn Hugley to #TeamTomlinson. She was first elected to the Georgia House of Representatives in 1992 and represents House District 136 which includes parts of Southeast Muscogee County.  Hugley was the first African American woman to serve as the Minority Whip in the Georgia House of Representatives. She was elected to office with 80 percent of the votes and is now in her 14th term. #ColumbusGA Hugley is active in many civic and community organizations including Alpha Kappa Alpha Sorority Incorporated, The Links, Incorporated, and she currently chairs the Board of Directors of Fair Count. We are honored to have Carolyn Hugley on the team to #SendPerduePacking. 🤜🏻🤛🏽",39,33,1,5,0,0,0,0,2779338112103650,TeresaPikeTomlinson,/story.php?story_fbid=2779338112103650&id=171730749531079
Teresa Tomlinson,,2020-01-07 19:01:55,"Public Servant. Parkinson’s Fighter. Devoted Grandmother. Evelyn Turner Pugh has #gotgumption. From her more than 3 decades working to better her hometown, to battling Parkinson’s with grit and determination, Evelyn Turner Pugh is the perfect example of #georgiagumption.",96,80,1,15,0,0,0,18,2777929475577847,TeresaPikeTomlinson,/story.php?story_fbid=2777929475577847&id=171730749531079
Teresa Tomlinson,,2020-01-07 16:01:23,"Decorated combat veteran. Wounded warrior. Amputee advocate. Dan Berschinski has #gotgumption. From his bravery on the battlefield, to his tenacity in business, Dan is an excellent example of #georgiagumption.",42,38,0,4,0,0,0,0,2777654095605385,TeresaPikeTomlinson,/story.php?story_fbid=2777654095605385&id=171730749531079
Teresa Tomlinson,,2020-01-07 13:01:07,"22. Activist. Trailblazer. Kiana Jackson has #gotgumption. Her work to mobilize young voters, fight voter suppression, and lead Democrats throughout the state led her to receive one of the highest awards given by the Georgia Democratic Party. Kiana is a shining example of #georgiagumption",28,21,0,6,0,0,1,1,2777377762299685,TeresaPikeTomlinson,/story.php?story_fbid=2777377762299685&id=171730749531079
Teresa Tomlinson,,2020-01-07 10:06:46,"Every day, as I travel across Georgia, I see a quality shared by so many of our citizens. ​A drive to get things done. Farmers who dig deep within to finish the day's work. Entrepreneurs who challenge the status quo to better-serve their clients. It's gumption. It's what we need now-- more than ever-- in Washington. It's why I'm running for U.S. Senate. Today, we’ll be highlighting Georgians who we think have gumption.",80,71,1,8,0,0,0,4,2777079532329508,TeresaPikeTomlinson,/story.php?story_fbid=2777079532329508&id=171730749531079
Teresa Tomlinson,,2020-01-06 20:05:47,"We sure could use a little more gumption these days, don't you think? If ever there was a time to speak up and step out, it's now.",130,102,4,23,0,0,1,11,2775841542453307,TeresaPikeTomlinson,/story.php?story_fbid=2775841542453307&id=171730749531079
Teresa Tomlinson,,2020-01-06 14:00:42,"2020 has started off fantastic with our first meet-n-greet in Chattahoochee Hills. Great crowd, fabulous host, and great conversation. The blue wave is rising and we are ready to #SendPerduePacking.",45,38,0,7,0,0,0,0,2775311335839661,TeresaPikeTomlinson,/story.php?story_fbid=2775311335839661&id=171730749531079
Teresa Tomlinson,,2020-01-06 10:01:35,"Gumption: the ability to decide what is the best thing to do in a particular situation, and to do it with energy and determination. Astuteness, ingenuity, resourcefulness, mother wit.  Know anyone who’s #gotgumption? Tag them in the comments below!👇",13,9,0,4,0,0,0,3,2774902075880587,TeresaPikeTomlinson,/story.php?story_fbid=2774902075880587&id=171730749531079
Teresa Tomlinson,,2020-01-04 15:29:19,"Preparing for a big week, a big month, a big quarter ahead. May 19, 2020 here we come!  #TeamTomlinson #SendPerduePacking #tomlinson2020  #electwomen",48,42,2,4,0,0,0,2,2771122249591903,TeresaPikeTomlinson,/story.php?story_fbid=2771122249591903&id=171730749531079
Teresa Tomlinson,,2020-01-04 09:11:23,"What a wonderful night @NAACP 45th Freedom Fund Banquet w/ Joe Madison a/k/a “The Black Eagle”.  Great event, great friends. #NAACPLifetimeMember #ColumbusGA",101,89,3,8,0,1,0,4,2770450416325753,TeresaPikeTomlinson,/story.php?story_fbid=2770450416325753&id=171730749531079
Teresa Tomlinson,,2020-01-02 10:19:42,A true legend. A statesman of the first order. Forever The Honorable Representative Buck. Well done good and faithful servant.,34,18,0,0,0,16,0,1,2766195070084621,TeresaPikeTomlinson,/story.php?story_fbid=2766195070084621&id=171730749531079
Teresa Tomlinson,,2020-01-01 12:17:37,You did it!  Happy New Year! Here’s to BIG things in 2020. #Tomlinson2020 #SendPerduePacking https://secure.actblue.com/donate/teresatomlinson1?refcode=homepage_banner,63,53,0,9,0,1,0,1,2764254790278649,TeresaPikeTomlinson,/story.php?story_fbid=2764254790278649&id=171730749531079
Teresa Tomlinson,,2019-12-31 18:06:27,Happy New Year's Eve! Stay safe and enjoy the holiday. Thank you for your support in 2019! #teamtomlinson #tomlinson2020,41,35,1,5,0,0,0,5,2762420197128775,TeresaPikeTomlinson,/story.php?story_fbid=2762420197128775&id=171730749531079
Teresa Tomlinson,,2019-12-31 12:42:18,"‪Let’s go, let’s go!  The finish line is near.  Help us make a little Georgia political history!",12,12,0,0,0,0,0,0,2761818120522316,TeresaPikeTomlinson,/story.php?story_fbid=2761818120522316&id=171730749531079
Teresa Tomlinson,,2019-12-30 08:29:44,‪Let’s go good people aching for change! Better government for Georgia with the most accomplished Democratic candidate in the Senate race. Help make that happen:,18,16,0,2,0,0,0,0,2759075417463253,TeresaPikeTomlinson,/story.php?story_fbid=2759075417463253&id=171730749531079
Teresa Tomlinson,,2019-12-29 20:23:51,All of our prayers are with John Lewis and his family as he begins this next fight. Cancer has no idea who it is up against.,129,68,0,19,0,42,0,10,2758095060894622,TeresaPikeTomlinson,/story.php?story_fbid=2758095060894622&id=171730749531079
Teresa Tomlinson,,2019-12-28 14:59:53,Help us with this final push to a big end of the quarter! #SendPerduePacking,12,11,0,1,0,0,0,0,2755565637814231,TeresaPikeTomlinson,/story.php?story_fbid=2755565637814231&id=171730749531079
Teresa Tomlinson,,2019-12-27 20:06:36,"U.S. District Judge Steve Jones decided to uphold the cancellation of 98K individuals from our voter rolls.  He wrote that as a federal judge, he wouldn’t interpret state law, but he said that Fair Fight Action can seek emergency relief from the Georgia Supreme Court. This is simply another reminder of how important our voting power is as we approach 2020. #TeamTomlinson is thankful for work being done by Fair Fight Action to ensure they we have free and fair elections.  Remember to check your voter registration status here: https://www.mvp.sos.ga.gov/MVP/mvp.do",95,36,1,0,1,10,47,9,2753925221311606,TeresaPikeTomlinson,/story.php?story_fbid=2753925221311606&id=171730749531079
Teresa Tomlinson,,2019-12-27 14:15:37,Just four more days 'til the end of our quarter. Chip in here: https://secure.actblue.com/donate/tt-dec-19?refcode=eoy_social,120,100,10,9,0,0,1,17,2753459064691555,TeresaPikeTomlinson,/story.php?story_fbid=2753459064691555&id=171730749531079
Teresa Tomlinson,,2019-12-26 16:54:57,"‪Well, now, this is interesting...‬ ‪‘Worthless. Gutless. Loser.’ Online Attacks Escalate When the Mayor Is a Woman.‬",42,14,3,1,1,10,13,9,2751623158208479,TeresaPikeTomlinson,/story.php?story_fbid=2751623158208479&id=171730749531079
Teresa Tomlinson,,2019-12-25 18:17:14,"‪Wow! Bought these beauties @TheFreshMarket Monday afternoon. I thought they may be spent, but look at them showing out for Christmas!!‬",110,85,0,25,0,0,0,4,2749579848412810,TeresaPikeTomlinson,/story.php?story_fbid=2749579848412810&id=171730749531079
Teresa Tomlinson,,2019-12-25 12:53:50,"Here’s hoping that your Christmas morning was filled with warmth and  love, amid all the joyous chaos! Teresa and Trip",162,130,0,32,0,0,0,12,2749104875126974,TeresaPikeTomlinson,/story.php?story_fbid=2749104875126974&id=171730749531079
Teresa Tomlinson,,2019-12-24 07:32:03,"During this season, we give thanks for this strong union and for all of you. —The original #TeamTomlinson",51,41,0,10,0,0,0,5,2746261555411306,TeresaPikeTomlinson,/story.php?story_fbid=2746261555411306&id=171730749531079
Teresa Tomlinson,,2019-12-23 13:11:41,"We recently posted an image of all of our endorsers, but many of you asked for the link to share and where you can find their further bio information on our website. Here it is!  #TeamTomlinson is extremely proud of the 32 endorsements that we have thus far. We feel that it definitely showcases the strength of our campaign.  THANK YOU to all that endorsed us in 2019 and we can’t wait to share our next set of endorsements with you in 2020.",33,27,1,5,0,0,0,0,2744751322228996,TeresaPikeTomlinson,/story.php?story_fbid=2744751322228996&id=171730749531079
Teresa Tomlinson,,2019-12-22 20:26:30,Wishing you a joy-filled Hanukkah season!,50,44,1,5,0,0,0,1,2743307172373411,TeresaPikeTomlinson,/story.php?story_fbid=2743307172373411&id=171730749531079
Teresa Tomlinson,,2019-12-22 12:05:31,Why are little sisters the same no matter what you have going on?!?! I'm out here running for a SERIOUS elected office and she's at mom's placing her ornament in front of mine! SMH. No respect! 😏😂 FAMILY - gotta love 'em! 🥰😊 #HappyHolidays,40,23,11,6,0,0,0,3,2742592409111554,TeresaPikeTomlinson,/story.php?story_fbid=2742592409111554&id=171730749531079
Teresa Tomlinson,,2019-12-21 20:05:30,Mayor Keisha Bottoms’  #MaskedBall! Such a great cause — @UNCF and a favorite holiday tradition in the Metro.,96,78,0,18,0,0,0,5,2741147169256078,TeresaPikeTomlinson,/story.php?story_fbid=2741147169256078&id=171730749531079
Teresa Tomlinson,,2019-12-21 14:47:19,"As a woman of faith, I have struggled to understand the dogmatic support some in the Evangelical community provide President Trump. Christianity Today says it best in its 12/20/19 editorial:  ""To the many evangelicals who continue to support Mr. Trump in spite of his blackened moral record, we might say this: Remember who you are and whom you serve,"" Galli wrote. ""Consider how your justification of Mr. Trump influences your witness to your Lord and Savior. Consider what an unbelieving world will say if you continue to brush off Mr. Trump's immoral words and behavior in the cause of political expediency.""",200,159,12,27,1,0,1,92,2740730222631106,TeresaPikeTomlinson,/story.php?story_fbid=2740730222631106&id=171730749531079
Teresa Tomlinson,,2019-12-20 23:29:14,"Time & time again, I am nothing short of humbled by the support that our campaign continues to receive! Ours is a campaign for ALL Georgians and I am grateful to have had the opportunity to share our message tonight in Smyrna. Many thanks to hosts Mr. and Mrs. Keen! 🤗 #TeamTomlinson 🤜🏻🤛🏾",93,79,3,11,0,0,0,1,2739315999439195,TeresaPikeTomlinson,/story.php?story_fbid=2739315999439195&id=171730749531079
Teresa Tomlinson,,2019-12-19 22:14:07,"I had a wonderful time in Rome, GA this evening. The people of Floyd County really know how to make ya feel special! ",59,50,0,9,0,0,0,1,2737102562993872,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2737102562993872
Teresa Tomlinson,,2019-12-19 12:58:30,"A glorious night of Christmas celebration at Friendship Baptist Church in Atlanta! Go Tell It On The Mountain, indeed.",16,12,1,3,0,0,0,0,2736306283073500,TeresaPikeTomlinson,/story.php?story_fbid=2736306283073500&id=171730749531079
Teresa Tomlinson,,2019-12-19 07:24:01,"Yesterday, Donald Trump became the third President to be impeached by the House of Representatives. In the debate of the impeachment article of the #Constitution, a challenge was posed: A senate which was of the same political persuasion as the President would never vote to impeach. Alexander Hamilton responded forcefully that it would be the senators’ own political self-interest that would prevail.  Hamilton asserts that upon evidence of impeachable acts and the attempted manipulation of the trial by senate leaders, the senators will vote to convict the president or they will allow the president to become the author of their “mismanagement and disgrace”. And, in that, the American people would hold those senators politically liable for their failure to impeach. See Federalist Paper, No. 66 to read it for yourself. https://avalon.law.yale.edu/18th_century/fed66.asp “So far as might concern the misbehavior of the Executive in perverting the instructions or contravening the views of the Senate, we need not be apprehensive of the want of a disposition in that body to punish the abuse of their confidence or to vindicate their own authority. We may thus far count upon their pride, if not upon their virtue. And so far even as might concern the corruption of leading members, by whose arts and influence the majority may have been inveigled into measures odious to the community, if the proofs of that corruption should be satisfactory .the usual propensity of human nature will warrant us in concluding that there would be commonly no defect of inclination in the body to divert the public resentment from themselves by a ready sacrifice of the authors of their mismanagement and disgrace.”",173,136,1,28,1,1,6,45,2735728456464616,TeresaPikeTomlinson,/story.php?story_fbid=2735728456464616&id=171730749531079
Teresa Tomlinson,,2019-12-17 20:51:26,"We are proud to close out the year with 32 endorsements. From civil rights icons to veterans, the variety of our endorsements show the magnitude of the movement that we are building. We know that Georgia is firmly a two-party state and #TeamTomlinson has assembled the broadest coalition for victory in the upcoming 2020 May primary and the November general election. Our endorsers come from different ages, races, geographies and walks of life, we hope that you will take a look at all of the individuals that have endorsed the campaign thus far by clicking here: https://teresatomlinson.com/endorsements-compilation/",34,28,3,3,0,0,0,0,2732693146768147,TeresaPikeTomlinson,/story.php?story_fbid=2732693146768147&id=171730749531079
Teresa Tomlinson,,2019-12-16 15:30:05,Fair Fight Action is out here fighting the GOOD fight. #solidarity,75,64,2,8,0,0,1,10,2730203310350464,TeresaPikeTomlinson,/story.php?story_fbid=2730203310350464&id=171730749531079
Teresa Tomlinson,,2019-12-15 23:39:43,Amazing afternoon in Ansley Park today. Thanks to a great group of hosts and to everyone that came out. I can tell we are all ready to .,71,63,3,5,0,0,0,6,2728811220489673,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2728811220489673
Teresa Tomlinson,,2019-12-15 13:44:50,Trip and I enjoyed the Christmas service at Greater Piney Grove Baptist Church with the esteemed Pastor William Flippin. May you and yours receive the bounty of blessing this Christmas Season. #GreaterPineyGrove #TheGroveATL,48,43,1,4,0,0,0,1,2727969587240503,TeresaPikeTomlinson,/story.php?story_fbid=2727969587240503&id=171730749531079
Teresa Tomlinson,,2019-12-14 23:41:58,"So great to be back HOME in Columbus, GA today. Thanks so very much for the hospitality, Jackie & Tom! #TeamTomlinson",67,58,4,5,0,0,0,0,2726701624033966,TeresaPikeTomlinson,/story.php?story_fbid=2726701624033966&id=171730749531079
Teresa Tomlinson,,2019-12-13 10:49:00,I stand with the House Judiciary Committee and Rep. Lucy McBath and Rep. Hank Johnson in the exercise of their solemn duty to uphold the constitution and stop abuse of power.,334,250,11,59,0,0,14,45,2723510947686367,TeresaPikeTomlinson,/story.php?story_fbid=2723510947686367&id=171730749531079
Teresa Tomlinson,,2019-12-12 14:03:35,HuffPost covered our race today ... #TeamTomlinson is the only campaign poised to #SendPerduePacking in 2020! Join us! 🤜🏻🤛🏾,371,268,19,81,1,1,1,25,2721656731205122,TeresaPikeTomlinson,/story.php?story_fbid=2721656731205122&id=171730749531079
Teresa Tomlinson,,2019-12-12 07:00:15,"Help us welcome Mayor Jonathan McCollar to . He made history in 2018 as the first African American to be sworn in as mayor in the city of Statesboro, Georgia.    Born and raised in Statesboro and a Graduate of ,  received his Master’s in Public Administration as well as a bachelor’s degree in history. He currently works as an assistant campus director at Armstrong State University’s Liberty Center.  With strong plans to grow the city of Statesboro, a member of  and a proven track record of standing on progressive policies, we are honored to have Jonathan McCollar on the team to . ",33,28,4,1,0,0,0,0,2720897584614370,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2720897584614370
Teresa Tomlinson,,2019-12-11 07:19:18,"‪Ho, ho, ho and other holiday goodies! Surprise your favorite #TeamTomlinson member with these great stocking stuffers from our online merchandise shop: https://shop.teresatomlinson.com‬",19,15,2,2,0,0,0,1,2718811381489657,TeresaPikeTomlinson,/story.php?story_fbid=2718811381489657&id=171730749531079
Teresa Tomlinson,,2019-12-10 17:27:00,"‪Night after night, we’re spreading the word about ! Candler Park owes me NOTHING! ‬",46,41,1,4,0,0,0,1,2717645288272933,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2717645288272933
Teresa Tomlinson,,2019-12-10 07:00:26,"Help us welcome the former president of the  Francys Johnson to . He is a practicing lawyer, public theologian, and noted educator. Johnson recently stepped down as President of the Georgia NAACP following more than two decades of service.   In his role as the SE Regional Director of the NAACP, Johnson was the chief manager of the NAACP’s public policy agenda and administrative activities throughout the region. Johnson is also credited with restoring the voting rights litigation prowess of the NAACP in .  of the Board of Governors of the  and a graduate of  and  . We are honored to have Francys Johnson on the team to . ",42,36,2,4,0,0,0,1,2716589551711840,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2716589551711840
Teresa Tomlinson,,2019-12-09 22:32:12,It never gets old. I’m so grateful to all of the folks who are joining and investing in what we’re building! Thanks to Kendrick Armistead for the hospitality. #TeamTomlinson,64,55,4,5,0,0,0,2,2715857038451758,TeresaPikeTomlinson,/story.php?story_fbid=2715857038451758&id=171730749531079
Teresa Tomlinson,,2019-12-08 22:53:47,"This work is about building relationships, and I so appreciate Mack Wilbourn opening his home this evening in support of . We’re building something special ... ",53,42,2,9,0,0,0,0,2713670578670404,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2713670578670404
Teresa Tomlinson,,2019-12-05 07:00:18,"Help us welcome Columbus City Councilor Evelyn Turner Pugh to . Turner Pugh served for nearly 31 years on Columbus’ City Council, serving as the Mayor Pro Tem for many years and with many mayors. She was a long time member of the  and the .   Member of the Columbus Alumnae Chapter of , she served as President, Treasurer, and Financial Secretary, among other roles, continuing the sorority’s tradition of far-reaching service to the community.   Turner Pugh represents Columbus’ District 4 and her last council meeting was Tuesday, Oct. 29 as she is retiring from this position due to health challenges. We are honored to have Evelyn Turner Pugh on the team to  and we wish her all the best in her retirement. ",39,32,1,5,0,1,0,0,2705475979489864,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2705475979489864
Teresa Tomlinson,,2019-12-04 14:07:53,"Today, without fail, we received a check donation from one of our regular donors. Every two weeks, we open an envelope to find his contribution wrapped in Democratic blue notebook paper with his signature refrain! 🤗 #thankful #SendPerduePacking",189,136,13,40,0,0,0,9,2703978909639571,TeresaPikeTomlinson,/story.php?story_fbid=2703978909639571&id=171730749531079
Teresa Tomlinson,,2019-12-03 11:42:44,Georgia is about to appoint its 2nd woman to the U.S. Senate. I plan on making history as its first freely elected one. Will you throw in $5 to help #TeamTomlinson make history? #SendPerduePacking #ElectWomen #BlueWave2020 https://secure.actblue.com/donate/teresatomlinson1,58,44,1,13,0,0,0,5,2701440526560076,TeresaPikeTomlinson,/story.php?story_fbid=2701440526560076&id=171730749531079
Teresa Tomlinson,,2019-12-03 07:00:31,Help us welcome  veteran George Langford to Appeals.   George Langford is also a former member of the VFW National Legislative Committee and he sits on the  Veterans Clinic Advisory Board and we are honored to have him on the team to . ,16,14,1,1,0,0,0,0,2700906623280133,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2700906623280133
Teresa Tomlinson,,2019-12-02 06:51:31,‪The perfect stocking stuffer for your favorite #TeamTomlinson supporter!‬ ‪,14,14,0,0,0,0,0,1,2698630773507718,TeresaPikeTomlinson,/story.php?story_fbid=2698630773507718&id=171730749531079
Teresa Tomlinson,,2019-12-01 10:28:13,Elizabeth Warren’s thoughtful piece commemorating #WorldAIDSDay2019 highlights the need for greater social & public health investments. It’s worth the read.,18,17,0,1,0,0,0,0,2696809870356475,TeresaPikeTomlinson,/story.php?story_fbid=2696809870356475&id=171730749531079
Teresa Tomlinson,,2019-11-29 17:51:49,"Senator David Perdue has never held a town hall and Governor Kemp’s rumored new appointee has a private twitter acct. For some reason he believes two inaccessible, super rich senators is just what Georgia needs. 🤷🏻‍♀️",79,44,2,2,6,3,22,9,2693016270735835,TeresaPikeTomlinson,/story.php?story_fbid=2693016270735835&id=171730749531079
Teresa Tomlinson,,2019-11-29 15:27:09,Have you gotten in on Blue Friday? We’re out here raising money and making waves... blue waves. Can you throw in $5 today to #TurnGeorgiaBlue?  https://secure.actblue.com/donate/blue-friday?refcode=fb112919,52,38,7,7,0,0,0,4,2692810194089776,TeresaPikeTomlinson,/story.php?story_fbid=2692810194089776&id=171730749531079
Teresa Tomlinson,,2019-11-29 08:18:40,"Dreaming of a #BlueWave in November 2020? One that flips two Georgia senate seats and leads the path to flipping the senate? Then turn your #BlackFriday dollars into #BlueFriday giving! Even just a few dollars help. Click below, chip in, and help build this movement.  #TeamTomlinson #ElectWomen #FlipTheSenate #SendPerduePacking",52,37,3,12,0,0,0,2,2691204174250378,TeresaPikeTomlinson,/story.php?story_fbid=2691204174250378&id=171730749531079
