source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Gaylon Kent For US Senate,,2020-02-01 16:34:03,We made the papers again. This appeared in the Pueblo Chieftain recently.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2599398817001827,GaylonForSenate,/story.php?story_fbid=2599398817001827&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-01 11:32:03,We cannot survive perpetual war and mindless debt forever #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2599214870353555,GaylonForSenate,/story.php?story_fbid=2599214870353555&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-01 09:17:41,We have two choices in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now,0,0,0,0,0,0,0,0,2599125230362519,GaylonForSenate,/story.php?story_fbid=2599125230362519&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-01 07:30:04,We made the papers again. This appeared in the Pueblo Chieftain recently.  https://tinyurl.com/vbbaqc9 #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2599053837036325,GaylonForSenate,/story.php?story_fbid=2599053837036325&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-01 04:36:31,"Friends, we can stand and watch in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2598953880379654,GaylonForSenate,/story.php?story_fbid=2598953880379654&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-31 22:36:04,"America will collapse if we don't do something, so let's make a difference in Nov.  #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",0,0,0,0,0,0,0,0,2598774223730953,GaylonForSenate,/story.php?story_fbid=2598774223730953&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-31 21:26:17,"We are entitled to better government, so let's go and get it this November https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",0,0,0,0,0,0,0,0,2598738577067851,GaylonForSenate,/story.php?story_fbid=2598738577067851&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-31 17:22:30,"Friends, it's time for us to make a difference.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2598617960413246,GaylonForSenate,/story.php?story_fbid=2598617960413246&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-31 16:37:17,We made the papers again. This appeared in the Pueblo Chieftain recently.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2598595147082194,GaylonForSenate,/story.php?story_fbid=2598595147082194&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-01 13:21:18,"Friends, our country is broken. It's up to us to fix it.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",1,1,0,0,0,0,0,0,2599286357013073,GaylonForSenate,/story.php?story_fbid=2599286357013073&id=1399041667037554
