source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jaime Harrison,,2019-11-11 21:31:33,"Today we kicked off our tour of S.C. HBCUs at Clinton College! These young folks blew me away with their incredible questions and insights. Together, we're going to fund HBCUs, combat student loan debt, and make sure we're leaving our state strong for future generations. #HBCUTour",319,271,0,48,0,0,0,0,2441116746004747,JaimeHarrisonSC,/story.php?story_fbid=2441116746004747&id=328072970642479
Jaime Harrison,,2019-11-11 10:55:42,"For Veteran's Day, I’m reflecting on and honoring the sacrifices our veterans—like my uncles Willie and Jimmy— made to keep our country safe. We owe them a huge debt of gratitude. Thank you for your service. 🇺🇸",583,485,0,98,0,0,0,0,2440129529436802,JaimeHarrisonSC,/story.php?story_fbid=2440129529436802&id=328072970642479
,,2019-11-11 09:18:28,,165,151,0,14,0,0,0,0,971949249827722,JaimeHarrisonSC,/events/971949249827722?view=permalink&id=971949259827721
Jaime Harrison,,2019-11-08 11:10:44,"“This isn’t about Democrats vs. Republicans. As God taught us, it’s about what is right versus what is wrong. It is about believing that tomorrow will be better than today.” Thanks for having me at today’s AME Statewide Conference!",333,276,3,53,1,0,0,0,2433694676746954,JaimeHarrisonSC,/story.php?story_fbid=2433694676746954&id=328072970642479
Jaime Harrison,,2019-11-07 19:36:36,Dr. King taught us to stand up for what is right in the face of bigotry and hate. That is the fight we must continue today and that is what this election is all about.,410,331,0,79,0,0,0,0,2432303513552737,JaimeHarrisonSC,/story.php?story_fbid=2432303513552737&id=328072970642479
Jaime Harrison,,2019-11-06 11:21:03,"*Four* rural hospitals have closed in South Carolina leaving hundreds of thousands without access to quality healthcare. The hospitals that are left are seeing budget cuts. As Senator, I'll fight to keep these vital hospitals open. Everyone deserves access to quality healthcare.",356,158,0,11,6,116,65,0,2427620587354363,JaimeHarrisonSC,/story.php?story_fbid=2427620587354363&id=328072970642479
Jaime Harrison,,2019-11-04 16:28:30,"This campaign is about bringing hope back to folks like this man. I'm ready to fight for him and working people across South Carolina, are you with me? 💪🏿",637,454,0,175,8,0,0,0,2423999907716431,JaimeHarrisonSC,/story.php?story_fbid=2423999907716431&id=328072970642479
Jaime Harrison,,2019-11-03 19:26:00,"27 years ago today, Carol Moseley Braun became the first Black woman elected Senator. She paved the way for a generation of Black leaders -- my candidacy is only possible because of trailblazers like her!",627,483,0,144,0,0,0,0,2422246894558399,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2422246894558399
Jaime Harrison,,2019-11-03 14:52:54,"This campaign officially launched about a month ago, and today is another milestone -- it is ONE YEAR until Election Day. That time is going to fly by, so we need to keep the energy going to #SendLindseyHome. Looking forward to seeing you all out on the campaign trail!",278,227,0,50,1,0,0,0,2421821627934259,JaimeHarrisonSC,/story.php?story_fbid=2421821627934259&id=328072970642479
Jaime Harrison,,2019-11-02 21:29:14,Thank you to the Lexington NAACP for having me as the keynote speaker at their Freedom Fund event tonight. Had a wonderful time meeting folks and talking about bringing hope back to all South Carolinians!,338,287,0,51,0,0,0,0,2420236534759435,JaimeHarrisonSC,/story.php?story_fbid=2420236534759435&id=328072970642479
Jaime Harrison,,2019-11-01 18:26:00,Did you get your Lindsey Graham FLIP-FLOPS yet? ,1200,606,423,194,3,2,2,0,2418031554979933,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2418031554979933
Jaime Harrison,,2019-11-01 16:02:40,"The open enrollment period starts today! Thanks to the Affordable Care Act, South Carolinians—including those with pre-existing conditions—have access to quality, affordable, health insurance. Get covered before Dec 15: healthcare.gov",64,54,0,10,0,0,0,0,2417849511664804,JaimeHarrisonSC,/story.php?story_fbid=2417849511664804&id=328072970642479
Jaime Harrison,,2019-11-01 12:16:35,ICYMI - We put our #HarrisonHelps team to work tackling the issue of food insecurity in Rock Hill. The Community Cafe  food truck does incredible work helping vulnerable communities and we were thrilled to lend a helping hand. Because we don’t need to wait for an election to start working for South Carolina! 💪🏿,229,186,0,43,0,0,0,0,2417474225035666,JaimeHarrisonSC,/story.php?story_fbid=2417474225035666&id=328072970642479
Jaime Harrison,,2019-10-31 17:22:02,The Marvel vs. DC crossover we need! Hope y'all have a safe and fun Halloween!,498,383,30,84,1,0,0,0,2415805338535888,JaimeHarrisonSC,/story.php?story_fbid=2415805338535888&id=328072970642479
Jaime Harrison,,2019-10-31 16:24:28,,381,330,0,50,0,0,1,0,2415715355211553,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.328073017309141/2415715355211553
,,2019-10-31 12:38:55,,28,26,0,2,0,0,0,0,2418937875020437,JaimeHarrisonSC,/events/2418937875020437?view=permalink&id=2418937881687103
Jaime Harrison,,2019-10-30 20:27:04,My family knew about my red velvet cake long before the South Carolina State Fair gave it first prize!,387,282,7,95,3,0,0,0,2413865428729879,JaimeHarrisonSC,/story.php?story_fbid=2413865428729879&id=328072970642479
Jaime Harrison,,2019-10-30 14:12:11,"Today Lindsey Graham voted yet again to take away healthcare from almost a *million* South Carolinians. As Senator, I'll support legislation that protects people with pre-existing conditions and keeps healthcare affordable and accessible.",588,216,0,4,14,40,314,0,2413347998781622,JaimeHarrisonSC,/story.php?story_fbid=2413347998781622&id=328072970642479
Jaime Harrison,,2019-10-29 09:37:49,Our work starts now to make sure they have a future that we can all be proud of. Let’s get this done 💪🏾,659,529,0,129,1,0,0,0,2410930145690074,JaimeHarrisonSC,/story.php?story_fbid=2410930145690074&id=328072970642479
Jaime Harrison,,2019-10-28 18:26:00,"""Don't underestimate Harrison.""",573,433,0,140,0,0,0,0,2409735962476159,JaimeHarrisonSC,/story.php?story_fbid=2409735962476159&id=328072970642479
Jaime Harrison,,2019-10-28 12:21:29,"""He has empathy for everyone, and I think he’s what South Carolina needs right now!”  Thanks for the kind words, Vickie. #TeamJaime",421,342,0,79,0,0,0,0,2409246242525131,JaimeHarrisonSC,/story.php?story_fbid=2409246242525131&id=328072970642479
Jaime Harrison,,2019-10-27 18:26:00,"Emily donated to her *first* political campaign, and we're so honored to have her on ! Join the movement: ",305,230,0,75,0,0,0,0,2407763966006692,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2407763966006692
Jaime Harrison,,2019-10-24 18:26:02,"""I’m running for Senate to fight for opportunity for all South Carolinians. I know that when your community needs help, political party affiliations don’t matter.""",532,439,1,90,2,0,0,0,2401451863304569,JaimeHarrisonSC,/story.php?story_fbid=2401451863304569&id=328072970642479
Jaime Harrison,,2019-10-24 10:49:33,"You don’t win an election on Election Day, you win by building a movement one vote at a time. Thanks to all the folks who came out in Charleston to hear about how we’re doing just that!",588,477,3,104,4,0,0,0,2400746843375071,JaimeHarrisonSC,/story.php?story_fbid=2400746843375071&id=328072970642479
Jaime Harrison,,2019-10-23 18:26:00,"Smiling ear-to-ear. We're building an incredible movement, folks, and I couldn't be more honored to be in this fight with all of you.",863,673,0,187,3,0,0,0,2399220583527697,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2399220583527697
Jaime Harrison,,2019-10-23 12:26:00,"South Carolina's eight HBCU's have empowered Black South Carolinians for generations. As Senator, I'll fight to strengthen and improve these vital higher education institutions.",336,247,0,50,5,32,2,0,2398650080251414,JaimeHarrisonSC,/story.php?story_fbid=2398650080251414&id=328072970642479
Jaime Harrison,,2019-10-22 15:23:15,"I don't know why Lindsey Graham has turned his back on South Carolina values, but he has.  I invite the Senator to join me on Friday at the ground-breaking of the African-American Museum in Charleston for a refresh on the painful history of lynching in our state.",1200,995,3,207,9,42,7,0,2396840867099002,JaimeHarrisonSC,/story.php?story_fbid=2396840867099002&id=328072970642479
Jaime Harrison,,2019-10-21 16:08:20,"Still dreaming of #TeamJaime's mac-n-cheese from this weekend's Orangeburg Cook Off. 😋 We had so much fun meeting folks ready to defeat Lindsey Graham, and watching SC State University kick some Morgan State butt!",423,359,0,63,1,0,0,0,2394749400641482,JaimeHarrisonSC,/story.php?story_fbid=2394749400641482&id=328072970642479
,,2019-10-18 17:54:00,"The #HarrisonHelps team showed up to help the Community Cafe food truck pass out meals in food insecure neighborhoods around Rock Hill yesterday. We are each other's keepers, and we’re going to keep aspiring to that on this campaign!",570,447,0,120,2,0,1,0,2388089964640759,JaimeHarrisonSC,/story.php?story_fbid=2388089964640759&id=328072970642479
Jaime Harrison,,2019-10-18 12:51:33,"""How do I want to be remembered? Making a difference.""  Thanks Blavity!",204,171,0,33,0,0,0,0,2388009821315440,JaimeHarrisonSC,/story.php?story_fbid=2388009821315440&id=328072970642479
Jaime Harrison,,2019-10-18 11:21:00,Lindsey Graham voted for the *second* time to give up $11M in South Carolina military funding. He's more concerned with proving his loyalty to the President than fighting for South Carolina military families.,712,156,1,5,21,43,486,0,2387861357996953,JaimeHarrisonSC,/story.php?story_fbid=2387861357996953&id=328072970642479
Jaime Harrison,,2019-10-17 11:21:00,I'm running for Senate to help rebuild the middle class here in South Carolina. The first step? Stop giving billionaires tax breaks and raising taxes on families that are already hurting.,403,293,1,32,1,10,66,0,2385662494883506,JaimeHarrisonSC,/story.php?story_fbid=2385662494883506&id=328072970642479
Jaime Harrison,,2019-10-16 16:47:52,The state secret everyone wants to know: the recipe for my South Carolina State Fair award-winning Red Velvet Cake! 👨🏾‍🍳,416,288,1,111,16,0,0,0,2384124565037299,JaimeHarrisonSC,/story.php?story_fbid=2384124565037299&id=328072970642479
Jaime Harrison,,2019-10-16 12:00:00,"Tariffs and natural disasters are hurting South Carolina farmers, and programs to help recoup losses aren't meeting the needs.  Let's make these programs work for the people they're supposed to help -- I'll fight for South Carolina's farming community in the Senate.",132,106,2,3,6,12,3,0,2383479345101821,JaimeHarrisonSC,/story.php?story_fbid=2383479345101821&id=328072970642479
Jaime Harrison,,2019-10-16 09:19:59,I had the opportunity to speak at the South Carolina N.A.A.C.P.'s State Conference last weekend about how I plan to fight for the rights of millions of South Carolinians.  It was an honor to be among people who remain on the front lines championing for people of color across South Carolina.,236,202,0,34,0,0,0,0,2383383505111405,JaimeHarrisonSC,/story.php?story_fbid=2383383505111405&id=328072970642479
Jaime Harrison,,2019-10-14 17:39:49,"Randy and Tammy are Republicans, but they agree with me that this election is not about party or ideology. It’s about what is right and what is wrong. Grateful to have their support for my candidacy.",627,515,3,108,1,0,0,0,2380067178776371,JaimeHarrisonSC,/story.php?story_fbid=2380067178776371&id=328072970642479
Jaime Harrison,,2019-10-09 16:51:00,"Say it with me again: Our voices, our future",559,440,0,118,1,0,0,0,2370028126446943,JaimeHarrisonSC,/story.php?story_fbid=2370028126446943&id=328072970642479
Jaime Harrison,,2019-10-08 09:35:01,"We’re serious about building our campaign from the grassroots, and these folks are all in 💪🏾 Thanks to everyone at the Blue Jamboree last weekend for the warm reception and to the Charleston County Democrats for putting on a great event!",583,467,0,114,2,0,0,0,2367435620039527,JaimeHarrisonSC,/story.php?story_fbid=2367435620039527&id=328072970642479
Jaime Harrison,,2019-10-07 15:57:01,ICYMI: Team Jaime brought the energy for Famously Hot South Carolina Pride 🏳️‍🌈 Loved celebrating our LGBTQIA+ community,577,438,0,139,0,0,0,0,2366121423504280,JaimeHarrisonSC,/story.php?story_fbid=2366121423504280&id=328072970642479
Jaime Harrison,,2019-10-04 12:50:11,"The energy on the ground here in South Carolina is unreal! Touched to see so many folks come out to Orangeburg to kick off our campaign to defeat Lindsey Graham.  Now, let’s get to work 💪🏿",552,428,1,123,0,0,0,0,2360056074110815,JaimeHarrisonSC,/story.php?story_fbid=2360056074110815&id=328072970642479
Jaime Harrison,,2019-09-29 13:53:20,"Today’s the day! Getting set up and ready to go here in Orangeburg. See y’all soon, and bring your friends! 💪🏾",32,27,0,4,1,0,0,0,2350941235022299,JaimeHarrisonSC,/story.php?story_fbid=2350941235022299&id=328072970642479
Jaime Harrison,,2019-09-24 15:23:13,"It’s National Voter Registration Day! Thank you to our volunteers who are registering new voters at Denmark Technical College, Clinton College, and University of South Carolina today!",320,271,1,48,0,0,0,0,2341608369288919,JaimeHarrisonSC,/story.php?story_fbid=2341608369288919&id=328072970642479
Jaime Harrison,,2019-09-23 10:58:47,"I had to ask myself: how could I help the least of us, even when I was one of the least myself?  My family taught me to fight for others, and that's just what I'll do as Senator. 💪🏾",402,322,0,80,0,0,0,0,2339372106179212,JaimeHarrisonSC,/story.php?story_fbid=2339372106179212&id=328072970642479
Jaime Harrison,,2019-09-18 10:37:57,"Obviously South Carolina comes in at #1 🏆 Congrats Scott's BBQ, we had a delicious visit last month!",215,176,0,34,3,0,2,0,2329982067118216,JaimeHarrisonSC,/story.php?story_fbid=2329982067118216&id=328072970642479
Jaime Harrison,,2019-09-16 22:06:55,"There's something special happening here in South Carolina. ✨ Loved seeing Team Jaime out for tonight's Galivants Ferry Stump, and am honored to participate in a 140+ year South Carolina tradition.",424,346,0,78,0,0,0,0,2327324577383965,JaimeHarrisonSC,/story.php?story_fbid=2327324577383965&id=328072970642479
Jaime Harrison,,2019-09-10 14:47:53,"This isn't about Trump. This is about our Senator, Lindsey Graham, rolling over and giving away $11M that was designated for our armed forces.  As Senator, I will fight like hell for South Carolina and our military families, and put our state over politics.",1000,552,3,40,21,22,401,0,2315832171866539,JaimeHarrisonSC,/story.php?story_fbid=2315832171866539&id=328072970642479
Jaime Harrison,,2019-08-28 09:39:15,"Looking good, Charleston 😎 We're going to bring HOPE back, and we're going to do it together.",510,429,0,81,0,0,0,0,2290169897766100,JaimeHarrisonSC,/story.php?story_fbid=2290169897766100&id=328072970642479
Jaime Harrison,,2019-08-19 17:55:44,It takes all of us.,542,452,0,90,0,0,0,0,2273463899436700,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2273463899436700
Jaime Harrison,,2019-08-14 15:09:01,"I know what it's like to live with the threat of eviction and feel like you could lose your home any day.  We need leaders who understand the struggle, and will fight for South Carolina families in rural *and* urban communities.",364,235,0,12,33,81,3,0,2255084354607988,JaimeHarrisonSC,/story.php?story_fbid=2255084354607988&id=328072970642479
Jaime Harrison,,2019-08-10 13:46:14,Still glowing 🌟from this incredible reception in Hilton Head last night. #TeamJaime is ready to fight for South Carolina. 💪🏾,725,615,0,110,0,0,0,0,2242502345866189,JaimeHarrisonSC,/story.php?story_fbid=2242502345866189&id=328072970642479
Jaime Harrison,,2019-08-07 21:18:20,"The BBQ is great out in Hemingway, but the people are better. 🥰  Lots of great conversations with folks in Williamsburg county today, including the legendary pit master extraordinaire, Mr. Rosie Scott.",407,349,1,57,0,0,0,0,2237058723077218,JaimeHarrisonSC,/story.php?story_fbid=2237058723077218&id=328072970642479
Jaime Harrison,,2019-08-02 11:09:00,"Let me tell you about a man I met who lives on a dirt road. He's lost all hope in politics, Democratic or Republican.  This election is about rebuilding trust with him. And getting our roads paved, our schools rebuilt, and our hospitals reopened.",352,281,0,71,0,0,0,0,2226159944167096,JaimeHarrisonSC,/story.php?story_fbid=2226159944167096&id=328072970642479
,,2019-07-31 14:51:34,"We're coming up on the first day of school and are overjoyed to be donating these backpacks to kids in Santee, S.C. via the James E. Clyburn Research and Scholarship Foundation. 🎒🎒",235,191,0,44,0,0,0,0,357152228290068,JaimeHarrisonSC,/story.php?story_fbid=357152228290068&id=328072970642479
Jaime Harrison,,2019-07-31 10:32:27,Let that sink in. Our water is literally *radioactive.*  It's time for real leadership on clean water and the environment here in South Carolina.,518,139,0,3,170,55,151,0,2222309007885523,JaimeHarrisonSC,/story.php?story_fbid=2222309007885523&id=328072970642479
Jaime Harrison,,2019-07-19 10:37:16,This campaign isn't going to be about Lindsey Graham.  It's about all of YOU.,652,528,0,122,2,0,0,0,2198161313633626,JaimeHarrisonSC,/story.php?story_fbid=2198161313633626&id=328072970642479
Jaime Harrison,,2019-07-16 21:10:32,Our hospitals are closing and our kids are saddled with thousands of dollars of student loan debt. South Carolinians need someone who will fight for *us* and that’s not Lindsey Graham. All In with Chris Hayes,419,360,0,49,1,3,6,0,2193625324087225,JaimeHarrisonSC,/story.php?story_fbid=2193625324087225&id=328072970642479
Jaime Harrison,,2019-07-09 16:54:03,We're getting ready to launch our web store! Can you help us pick a t-shirt design?  👕 Vote >> https://go.jaimeharrison.com/Vote-Now,457,379,9,67,1,1,0,0,2181183751998049,JaimeHarrisonSC,/story.php?story_fbid=2181183751998049&id=328072970642479
Jaime Harrison,,2019-07-02 17:28:59,Our average donation last quarter was only $26 because folks like you chipped in to help #SendLindseyHome and fight for South Carolina.  Will you join us? Donate $26 today and become part of this movement →,156,122,0,33,0,0,1,0,2169341119848979,JaimeHarrisonSC,/story.php?story_fbid=2169341119848979&id=328072970642479
Jaime Harrison,,2019-06-29 22:19:08,"We are working *so hard* this weekend to hit our end of quarter fundraising goal (psst donate here 👉🏿 https://bit.ly/2NlXPZL)  But, I’d like to take a break to tell you a little bit more about myself. 🏡 I was born and raised here in Orangeburg, South Carolina. The son of a teen mom, we didn’t have much growing up, and my family often struggled to put food on the table. But my grandparents and parents taught me the important stuff: hard work matters. 📫 As a teenager, I got an envelope in the mail that changed my life. With a scholarship (and a lot of student loans) I got an opportunity that kids from Orangeburg don’t usually get: an education at Yale University. After college, I came back to S.C. and taught 9th grade ✏️📚, ran a nonprofit for low income students, worked forJames E. Clyburn, and eventually got a degree from Georgetown Law.  Which brings us to today. Rural hospitals are closing, young people are saddled with huge student loan debt, and poor kids *still* aren’t getting the opportunities they deserve. And Lindsey Graham isn't fighting for us.  And that's my story. I’m ready to fight if you are. 💪🏿 Together, we’ll stand up for working families, our healthcare, and our children. Thanks for being a part of this movement.",303,243,1,59,0,0,0,0,2163884260394665,JaimeHarrisonSC,/story.php?story_fbid=2163884260394665&id=328072970642479
Jaime Harrison,,2019-06-29 11:15:08,"1 month ago, I launched this campaign from my childhood home.🏡 Since then, y’all stepped *up* and we launched a movement to fight for working people. Now, we need to show how powerful this movement is, can you chip in $5 before our deadline tomorrow? 👉🏿 https://bit.ly/2NlXPZL",128,91,0,37,0,0,0,0,2163450697104688,JaimeHarrisonSC,/story.php?story_fbid=2163450697104688&id=328072970642479
Jaime Harrison,,2019-06-22 11:34:38,"It’s free and it’s fried, what more could you want? 🐟 Another legendary Clyburn Fish Fry is in the books!  Year after year, it’s always an honor to join my mentor Rep. Clyburn and talk to the great folks here in S.C. Together, we’re going to send Lindsey Graham home.  Join us: jaimeharrison.com",195,165,0,30,0,0,0,0,2150677021715389,JaimeHarrisonSC,/story.php?story_fbid=2150677021715389&id=328072970642479
Jaime Harrison,,2019-06-19 12:45:37,"Happy #Juneteenth! Slavery ended on this day in 1865. While we've made tremendous progress, today is also a reminder that we must continue the fight to achieve equality and justice for all.",198,168,0,30,0,0,0,0,2145353768914381,JaimeHarrisonSC,/story.php?story_fbid=2145353768914381&id=328072970642479
Jaime Harrison,,2019-06-19 09:28:37,"Jaime on Morning Joe: We are on the cusp of a new (🔵🔵🔵) South, and we're going to #SendLindseyHome.  Chip in to help make this future a reality: https://bit.ly/2Zwuflh",352,285,0,67,0,0,0,0,2145068452276246,JaimeHarrisonSC,/story.php?story_fbid=2145068452276246&id=328072970642479
Jaime Harrison,,2019-06-12 13:02:59,"3 years ago, during #Pride month, 49 people were murdered at Orlando’s Pulse nightclub in an attack on our LGBTQ and Latinx communities.  Today we remember the victims. As Senator, I will #HonorThemWithAction.",448,169,0,55,2,222,0,0,2133213090128449,JaimeHarrisonSC,/story.php?story_fbid=2133213090128449&id=328072970642479
Jaime Harrison,,2019-06-06 16:22:52,"One of my earliest political memories was Reverend Jesse Jackson Sr.'s 1988 DNC speech. The idea that an African American man from S.C. was up on that stage just showed me that we can do anything. 💪🏿 Thank you, Rev. Jackson, I'm honored to have your support.",554,450,0,101,1,0,2,0,2122814937834931,JaimeHarrisonSC,/story.php?story_fbid=2122814937834931&id=328072970642479
Jaime Harrison,,2019-05-29 06:54:02,"Growing up in Orangeburg, South Carolina, I learned to make do with what we had—like learning to read with comic books. Those books taught me a powerful lesson: Every character's values come from their origin story. My origin story is about hope. It's about hard work and helping others when you can. I may not be a superhero, but I am a proud South Carolinian, and I’m ready to fight for a better future for our state and our country. I hope you are, too, and that you'll be part of our team: https://jaimeharrison.com/",4800,3800,9,1000,11,0,1,0,2108346542615104,JaimeHarrisonSC,/story.php?story_fbid=2108346542615104&id=328072970642479
,,2019-05-28 22:09:44,"Tomorrow, I’m making a big announcement in South Carolina...",817,609,3,202,3,0,0,0,2014978878797032,JaimeHarrisonSC,/story.php?story_fbid=2014978878797032&id=328072970642479
,,2019-05-25 19:39:08,At the Clean Water 4 Denmark rally,197,159,0,37,0,1,0,0,648368805610823,JaimeHarrisonSC,/story.php?story_fbid=648368805610823&id=328072970642479
Jaime Harrison,,2019-05-16 12:40:30,Sometimes we have to put our differences aside and find something to agree on. How about we all celebrate National BBQ Day together? #JoinJaime actblue.com/donate/jaimeharrison,404,347,3,54,0,0,0,0,2087641494685609,JaimeHarrisonSC,/story.php?story_fbid=2087641494685609&id=328072970642479
Jaime Harrison,,2019-05-05 10:15:28,We are building a movement that will shock the nation in 2020.  Lindsey epitomizes everything that is wrong with politics.  We need someone who will always put the people of SC first and bring new visionary leadership.   We need your help! https://go.jaimeharrison.com/Join-Jaime,208,136,1,10,1,0,60,0,2070071393109286,JaimeHarrisonSC,/story.php?story_fbid=2070071393109286&id=328072970642479
,,2019-05-01 10:01:14,,30,27,0,3,0,0,0,0,422406361908070,JaimeHarrisonSC,/story.php?story_fbid=422406361908070&id=328072970642479
,,2019-05-01 09:39:42,,77,63,0,14,0,0,0,0,338610353465360,JaimeHarrisonSC,/story.php?story_fbid=338610353465360&id=328072970642479
,,2019-05-01 09:23:23,Jaime rallying with the teachers in SC! #AllOutMay1,245,181,1,63,0,0,0,0,359260218129011,JaimeHarrisonSC,/story.php?story_fbid=359260218129011&id=328072970642479
Jaime Harrison,,2019-04-23 16:49:35,Still time to vote today for Garrett McDaniel for SC House District 14!,9,7,0,2,0,0,0,0,2052294444886981,JaimeHarrisonSC,/story.php?story_fbid=2052294444886981&id=328072970642479
Jaime Harrison,,2019-04-20 12:00:00,"May this Passover bring you peace, happiness, and love!",64,56,0,8,0,0,0,0,2048708118578947,JaimeHarrisonSC,/story.php?story_fbid=2048708118578947&id=328072970642479
"Jaime Harrison,Jaime Harrison",,2019-04-03 10:09:24,"Let's keep the momentum going!  Go to JaimeHarrison.com/donate‪Thank you! I’m overjoyed by the support & energy we have received!  $231,000 in 7 weeks- an average of $75 per donor.   Folks are ready to #SendLindseyHome ‬ ‪We are working to make a BIG announcement soon but we need your help to keep the momentum going!  #JoinJaime JaimeHarrison.com/donate  https://www.postandcourier.com/politics/likely-democratic-challenger-to-lindsey-graham-raises-in-first-weeks/article_dcb5002c-5592-11e9-a866-2f12f4cc075f.html",334,248,0,85,0,0,1,0,2021610257955400,JaimeHarrisonSC,/story.php?story_fbid=2021610257955400&id=328072970642479
Jaime Harrison,,2019-04-02 17:40:56,"“I welcome the debate,” Graham said recently on Capitol Hill. Bring it on Senator!  #SendLindseyHome #JoinJaime",182,104,58,5,1,1,13,0,2020660688050357,JaimeHarrisonSC,/story.php?story_fbid=2020660688050357&id=328072970642479
,,2019-03-29 14:05:53,Press Conference with South Carolina Democratic Party,149,123,0,26,0,0,0,0,336303090346399,JaimeHarrisonSC,/story.php?story_fbid=336303090346399&id=328072970642479
,,2019-03-25 18:21:35,,71,63,0,7,1,0,0,0,2106940369361924,JaimeHarrisonSC,/story.php?story_fbid=2106940369361924&id=328072970642479
Jaime Harrison,,2019-03-17 12:26:56,Let’s recap Lindsey Graham’s week: He voted AGAINST the BIPARTISAN bill to block the emergency declaration (vetoed by Trump) He single-handedly BLOCKED the UNANIMOUS resolution to release the Mueller report (attacked by Trump) He called for a special counsel to look into Hillary Clinton (supported by... Trump) It's time to #SendLindseyHome. #JoinJaime at  www.jaimeharrison.com.,98,83,0,11,0,0,4,0,1997497337033359,JaimeHarrisonSC,/story.php?story_fbid=1997497337033359&id=328072970642479
Jaime Harrison,,2019-03-15 15:09:25,Yesterday Senator Graham had the opportunity to put country over party twice - and each time he whiffed. This is just another case of Lindsey Graham putting what’s best for the President ahead of what’s best for the country. For more on my reaction - check out my statement here: http://bit.ly/HarrisonMuellerStatement #JoinJaime #SCSEN #SendLindseyHome,50,44,0,0,1,1,4,0,1994917577291335,JaimeHarrisonSC,/story.php?story_fbid=1994917577291335&id=328072970642479
Jaime Harrison,,2019-03-11 11:06:44,"Mr. Graham welcomes the possible fight with Mr. Harrison... “Here’s the deal,” Mr. Graham told The Times. “He thinks that what I did in Kavanaugh was bad, I think it was good."" Go to www.jaimeharrison.com and help us send Lindsey home",103,84,3,15,1,0,0,0,1989674734482286,JaimeHarrisonSC,/story.php?story_fbid=1989674734482286&id=328072970642479
Jaime Harrison,,2019-03-05 13:24:00,"""Despite the fact that John McCain and Donald Trump disdain each other and represent very different sides of the Republican Party, the constant is Lindsey Graham seeking out the star.""  This podcast has more on Lindsey Graham's willingness to put relevance over service.",37,32,0,0,1,1,3,0,1982087858574307,JaimeHarrisonSC,/story.php?story_fbid=1982087858574307&id=328072970642479
Jaime Harrison,,2019-02-28 10:58:31,"""Graham said he’s going to 'disappoint' Schumer if Democrats truly venture into the Palmetto State."" There's only one major disappointment in the Palmetto State: Lindsey Olin Graham Let's remind Lindsey that we're aren't venturing because we're already here. Donate at https://jaimeharrison.com",46,44,0,0,2,0,0,0,1975041082612318,JaimeHarrisonSC,/story.php?story_fbid=1975041082612318&id=328072970642479
Jaime Harrison,,2019-02-21 09:54:39,"In SC, Democrats need local energy and national support. Please go to www.jaimeharrison.com for ways you can volunteer and contribute. Every little bit helps!",139,107,0,32,0,0,0,0,1964583756991384,JaimeHarrisonSC,/story.php?story_fbid=1964583756991384&id=328072970642479
Jaime Harrison,,2019-02-08 02:12:19,,166,124,0,41,0,0,1,0,1944293355687091,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.330969383686171/1944293355687091
Jaime Harrison,,2019-02-07 23:32:44,,49,45,0,4,0,0,0,0,1944150882368005,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.328073017309141/1944150882368005
