source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jeanne Shaheen,,2019-05-20 13:39:13,"We're not going to let them bring us back to the days when men controlled women's health care decisions. Roe vs. Wade is the law of the land, and we need to fight to protect it.  Join tomorrow's rally in Concord to Stop The Bans. Link here:",24,22,0,2,0,0,0,0,10157326614593293,jeanneshaheenNH,/story.php?story_fbid=10157326614593293&id=6691963292
Jeanne Shaheen,,2019-05-04 15:35:09,"Thank you to our firefighters for keeping New Hampshire safe. Grateful for your leadership on International Firefighters’ Day, and every day.",40,33,0,7,0,0,0,0,10157286122133293,jeanneshaheenNH,/story.php?story_fbid=10157286122133293&id=6691963292
Jeanne Shaheen,,2019-05-02 18:42:05,Nashua has a strong leader in Mayor Jim Donchess. The energy around his campaign is proof the people of Nashua are with him.,12,12,0,0,0,0,0,0,10157281112978293,jeanneshaheenNH,/story.php?story_fbid=10157281112978293&id=6691963292
Jeanne Shaheen,,2019-04-28 15:29:21,Wishing a very happy Easter to all of my friends in the Greek-American community. Christos Anesti!,13,12,0,1,0,0,0,0,10157271130813293,jeanneshaheenNH,/story.php?story_fbid=10157271130813293&id=6691963292
Jeanne Shaheen,,2019-04-24 19:32:47,"So excited to have Joyce Craig kick off her re-election campaign! Joyce has been an incredible leader as Mayor of Manchester, and the Queen City is fired up and ready for her second term.",43,40,0,3,0,0,0,0,10157261546323293,jeanneshaheenNH,/story.php?story_fbid=10157261546323293&id=6691963292
Jeanne Shaheen,,2019-04-22 10:55:52,Tens of thousands of young people could lose the right to vote because of a new voter suppression law in New Hampshire. I'm asking every presidential candidate to sign this petition to protect the right to vote.  Will you stand up for voting rights too?,26,22,2,0,0,0,2,0,10157255407973293,jeanneshaheenNH,/story.php?story_fbid=10157255407973293&id=6691963292
Jeanne Shaheen,,2019-04-22 08:07:46,I am asking every Presidential candidate to stand up for the tens of thousands of young Granite Staters who could lose the right to vote because of a new voter suppression law in New Hampshire. Let's send a message to anyone seeking to subvert voting rights.,161,139,2,9,5,1,5,0,10157255045258293,jeanneshaheenNH,/story.php?story_fbid=10157255045258293&id=6691963292
Jeanne Shaheen,,2019-04-21 18:42:56,Voter rights are under attack in New Hampshire. Tens of thousands of young people could be disenfranchised by photo ID requirements and arbitrary challenges to residency. Tomorrow I'm asking every candidate for President to publicly denounce this voter suppression law.,223,183,1,24,2,2,11,0,10157253723193293,jeanneshaheenNH,/story.php?story_fbid=10157253723193293&id=6691963292
Jeanne Shaheen,,2019-04-17 18:10:26,"President Trump’s transgender military ban is a stain on our nation. These students want to serve our country, and they are some of the bravest people in America. This is so wrong.",210,61,1,3,2,40,103,0,10157243261838293,jeanneshaheenNH,/story.php?story_fbid=10157243261838293&id=6691963292
Jeanne Shaheen,,2019-04-08 15:50:08,"‪This is great news, we need more women in all levels of government. Also, where can I buy a pair of those awesome socks?",79,68,0,11,0,0,0,0,10157220240973293,jeanneshaheenNH,/story.php?story_fbid=10157220240973293&id=6691963292
Jeanne Shaheen,,2019-04-04 11:12:44,My friend Joyce Craig has been a tremendous leader for Manchester. I am excited to see all she will accomplish for the Queen City during her second term!,54,48,0,5,0,1,0,0,10157209403043293,jeanneshaheenNH,/story.php?story_fbid=10157209403043293&id=6691963292
Jeanne Shaheen,,2019-04-02 13:55:14,It's 2019. How are we still debating whether women deserve the same pay as men? I'm pushing for Equal Pay because my daughters and granddaughters should not have to fight to be compensated fairly for their work.,125,117,1,5,0,2,0,0,10157204741163293,jeanneshaheenNH,/story.php?story_fbid=10157204741163293&id=6691963292
