source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Mike Franken,,2019-09-07 16:42:00,Picking our leaders is a serious responsibility. DC insiders are trying to put their thumb on the scale of our primary to take on Joni Ernst.  Join our team and tell DC to stay out!,22,21,0,1,0,0,0,1,122809482420395,FrankenforIowa,/story.php?story_fbid=122809482420395&id=110022477032429
Mike Franken,,2019-09-07 15:10:02,"Overnight stays at Trump resort and buying fuel at Prestwick Airport helping the resort: Many things come to mind.  First, the US military used that airport to fly short-range logistics flights to aircraft carrier battle groups during the cold war, but it was never a stopover for big wing aircraft.  Second, artificially selecting seaports, airports, and contracts contrary to good business practices put naval officers and enlisted personnel behind bars in the Fat Leonard case. To place careers of military personnel at risk, because the military takes travel improprieties very seriously, for staying at a golfing resort is irresponsible. Sounds like a White House manufactured problem for military personnel.   When I stayed overnight in Prestwick waiting for a helicopter to my warship off the coast of Scotland, I stayed in a WWII-era barracks.  Has the military followed its leader into possible criminal activity?  We deserve better. #IASen",28,15,0,0,1,1,11,0,122784115756265,FrankenforIowa,/story.php?story_fbid=122784115756265&id=110022477032429
Mike Franken,,2019-09-05 15:23:44,,13,13,0,0,0,0,0,0,121687042532639,FrankenforIowa,/story.php?story_fbid=121687042532639&id=110022477032429
Mike Franken,,2019-09-05 15:23:27,,13,13,0,0,0,0,0,1,121686962532647,FrankenforIowa,/story.php?story_fbid=121686962532647&id=110022477032429
Mike Franken,,2019-09-05 15:19:57,"The Joni Ernst ""Plan"" for Social Security:  ""Work it behind closed doors so that there’s no accountability <sic>."" I think Iowans deserve better than smoky backroom deals and a privatization scheme.  Let's raise our hands for accountability. #IASen",25,15,0,0,0,0,10,3,121685625866114,FrankenforIowa,/story.php?story_fbid=121685625866114&id=110022477032429
Mike Franken,,2019-09-05 12:31:05,"“I would like a comprehensive approach, and to make it affordable, and to make it accessible, and to make it for everybody. As I’m sitting here, I’m seeing people from all walks of life filter in. This is the America of today so it has to be accessible for all Americans,” said Franken. Franken also says health care has been a pillar for his platform, ever since he returned to his home in Northwest Iowa, after serving in the Navy.",22,21,0,1,0,0,0,0,121632032538140,FrankenforIowa,/story.php?story_fbid=121632032538140&id=110022477032429
Mike Franken,,2019-09-02 21:45:27,,7,6,0,1,0,0,0,0,408587896458549,FrankenforIowa,/events/408587896458549?view=permalink&id=408587903125215
Mike Franken,,2019-09-02 13:59:28,Thank you National Postal Mail Handlers for sharing your story of fighting for fair wages and demanding a seat at the table. Happy Labor Day today and every day.,19,18,0,1,0,0,0,0,120077036026973,FrankenforIowa,/story.php?story_fbid=120077036026973&id=110022477032429
Mike Franken,,2019-09-02 12:49:19,"On this Labor Day, let’s do a shout out to Organized Labor.  Beginning well over 200 years ago, America’s labor movement worked to make possible the concept of a weekend, a 40-hour workweek, 8-hour workdays, job safety, formalized job training, unemployment compensation, and so much more.  The ongoing effort for labor is to ensure a living wage results from an honest day’s work in a just society.  And ultimately, a future in which every family is covered by a health care and retirement plan.  I will stand with workers everywhere on this Labor Day and on every day in the U.S. Senate.",21,18,0,3,0,0,0,2,120051609362849,FrankenforIowa,/story.php?story_fbid=120051609362849&id=110022477032429
Mike Franken,,2019-08-31 14:57:00,"Indeed, employers and elected leaders did not implement the five-day workweek out of the goodness of their hearts. Rather, workers and their unions agitated, lobbied, organized, struck and voted for decades to achieve these gains. As Frederick Douglass, the legendary African American activist, once declared: “Power concedes nothing without a demand. It never did and it never will.”",25,21,0,4,0,0,0,0,118918492809494,FrankenforIowa,/story.php?story_fbid=118918492809494&id=110022477032429
Mike Franken,,2019-08-31 11:56:20,It's simple: inclusion is important. The caucus must be accessible to everyone. High participation creates more Dem voters and we’ll need those voters if we want to win in 2020. A short-sighted decision from DC. #askmeaboutsecurityideas #IASen #IACaucus,13,11,0,1,1,0,0,3,118921952809148,FrankenforIowa,/story.php?story_fbid=118921952809148&id=110022477032429
,,2019-08-26 22:10:53,,0,0,0,0,0,0,0,0,115283549839655,FrankenforIowa,/ufi/reaction/profile/browser/?ft_ent_identifier=115283509839659&refid=17&_ft_=top_level_post_id.115283549839655%3Atl_objid.115283549839655%3Apage_id.110022477032429%3Aphoto_attachments_list.%5B115283586506318%2C115283559839654%2C115283549839655%5D%3Aphoto_id.115283586506318%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.103124926395026%3Atds_flgs.3%3Apage_insights.%7B%22110022477032429%22%3A%7B%22page_id%22%3A110022477032429%2C%22actor_id%22%3A110022477032429%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1566871853%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B115283586506318%2C115283509839659%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A110022477032429%2C%22page_id%22%3A110022477032429%2C%22post_id%22%3A115283586506318%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A110022477032429%2C%22page_id%22%3A110022477032429%2C%22post_id%22%3A115283509839659%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22103124926395026%22%3A%7B%22page_id%22%3A103124926395026%2C%22actor_id%22%3A110022477032429%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.110022477032429%3A306061129499414%3A43%3A0%3A1585724399%3A2051519019464605992&__tn__=%2AW-R#footer_action_list
Mike Franken,,2019-08-29 14:48:20,"“My emphasis is in what’s best for the children. What’s best for the next generation. What’s best for the longevity of this nation. And in Iowa, what’s best for the preeminence of this state, the nucleus of the nation.” said Mike Franken, (D) U.S. Senate Candidate.",35,33,0,2,0,0,0,0,117788619589148,FrankenforIowa,/story.php?story_fbid=117788619589148&id=110022477032429
Mike Franken,,2019-08-28 21:56:37,"Excited and honored to kick this campaign off surrounded by my family and friends, both old and new. I look forward to making my way across all 99 counties and talking to voters about their hopes and dreams. #IASen",36,32,0,4,0,0,0,2,117298629638147,FrankenforIowa,/story.php?story_fbid=117298629638147&id=110022477032429
Mike Franken,,2019-08-26 22:13:22,Nowhere else I'd rather end announcement day than back home in Sioux County with the Sioux County Dems. Great turnout and incredible energy at their event tonight.,30,25,0,5,0,0,0,1,115290339838976,FrankenforIowa,/story.php?story_fbid=115290339838976&id=110022477032429
Mike Franken,,2019-08-26 15:40:58,Representing Iowa means that I need your support to get the job done.  Join our campaign today and become a founding donor.,17,14,0,3,0,0,0,0,114968669871143,FrankenforIowa,/story.php?story_fbid=114968669871143&id=110022477032429
,,2019-08-24 23:38:42,,0,0,0,0,0,0,0,0,112629693438374,FrankenforIowa,/ufi/reaction/profile/browser/?ft_ent_identifier=112629656771711&refid=17&_ft_=top_level_post_id.112629693438374%3Atl_objid.112629693438374%3Apage_id.110022477032429%3Aphoto_attachments_list.%5B112629720105038%2C112629680105042%2C112629783438365%2C112629693438374%5D%3Aphoto_id.112629720105038%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22110022477032429%22%3A%7B%22page_id%22%3A110022477032429%2C%22actor_id%22%3A110022477032429%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1566704322%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B112629720105038%2C112629656771711%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A110022477032429%2C%22page_id%22%3A110022477032429%2C%22post_id%22%3A112629720105038%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A110022477032429%2C%22page_id%22%3A110022477032429%2C%22post_id%22%3A112629656771711%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.110022477032429%3A306061129499414%3A43%3A0%3A1585724399%3A-6839110642616091252&__tn__=%2AW-R#footer_action_list
Mike Franken,,2019-08-26 13:00:01,Follow us here to get the most up to date news about the campaign.  Share our page with your friends,6,6,0,0,0,0,0,0,113730499994960,FrankenforIowa,/story.php?story_fbid=113730499994960&id=110022477032429
Mike Franken,,2019-08-26 09:56:47,,7,6,0,1,0,0,0,0,518469185588428,FrankenforIowa,/events/518469185588428?view=permalink&id=518469192255094
Mike Franken,,2019-08-26 08:28:07,"One of the hardest decisions I had to make was standing up to vote against plans for invading Iraq. I made that decision because I knew it was best for our country and my community. Now, I'm extending my commitment to serve by running to represent Iowans in the U.S. Senate.",141,119,0,22,0,0,0,16,111199876914689,FrankenforIowa,/story.php?story_fbid=111199876914689&id=110022477032429
Mike Franken,,2019-08-25 16:35:34,"I've had to make the tough decisions, and I'll stand up for you in Washington",16,12,0,4,0,0,0,0,112641673437176,FrankenforIowa,/story.php?story_fbid=112641673437176&id=110022477032429
Mike Franken,,2019-08-24 23:36:58,,14,10,0,4,0,0,0,1,110984416936235,FrankenforIowa,/FrankenforIowa/photos/a.110984603602883/110984416936235
